  0.999595E+01  0.682965E+02  0.610202E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.671819E+02
  0.101979E+02  0.658918E+02  0.588712E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.648164E+02
  0.104039E+02  0.635708E+02  0.567969E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.625331E+02
  0.106141E+02  0.613306E+02  0.547949E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.603295E+02
  0.108285E+02  0.591683E+02  0.528625E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.582024E+02
  0.110472E+02  0.570814E+02  0.509974E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.561494E+02
  0.112704E+02  0.550672E+02  0.491973E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.541680E+02
  0.114981E+02  0.531233E+02  0.474600E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.522558E+02
  0.117304E+02  0.512471E+02  0.457833E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.504101E+02
  0.119673E+02  0.494365E+02  0.441651E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.486290E+02
  0.122091E+02  0.476890E+02  0.426035E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.469100E+02
  0.124557E+02  0.460027E+02  0.410964E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.452512E+02
  0.127074E+02  0.443753E+02  0.396419E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.436502E+02
  0.129641E+02  0.428048E+02  0.382384E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.421053E+02
  0.132260E+02  0.412893E+02  0.368840E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.406144E+02
  0.134931E+02  0.398269E+02  0.355770E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.391758E+02
  0.137657E+02  0.384156E+02  0.343157E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.377875E+02
  0.140438E+02  0.370538E+02  0.330987E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.364480E+02
  0.143275E+02  0.357398E+02  0.319243E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.351553E+02
  0.146169E+02  0.344719E+02  0.307912E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.339081E+02
  0.149122E+02  0.332484E+02  0.296977E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.327045E+02
  0.152135E+02  0.320680E+02  0.286428E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.315433E+02
  0.155208E+02  0.309290E+02  0.276248E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.304228E+02
  0.158343E+02  0.298300E+02  0.266426E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.293418E+02
  0.161542E+02  0.287697E+02  0.256950E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.282987E+02
  0.164805E+02  0.277467E+02  0.247807E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.272924E+02
  0.168135E+02  0.267597E+02  0.238985E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.263214E+02
  0.171531E+02  0.258074E+02  0.230474E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.253846E+02
  0.174996E+02  0.248887E+02  0.222264E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.244809E+02
  0.178532E+02  0.240023E+02  0.214342E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.236089E+02
  0.182138E+02  0.231473E+02  0.206700E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.227678E+02
  0.185818E+02  0.223223E+02  0.199327E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.219563E+02
  0.189571E+02  0.215265E+02  0.192214E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.211734E+02
  0.193401E+02  0.207588E+02  0.185353E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.204182E+02
  0.197308E+02  0.200182E+02  0.178734E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.196896E+02
  0.201294E+02  0.193038E+02  0.172348E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.189868E+02
  0.205360E+02  0.186146E+02  0.166189E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.183089E+02
  0.209509E+02  0.179498E+02  0.160247E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.176549E+02
  0.213741E+02  0.173085E+02  0.154515E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.170240E+02
  0.218059E+02  0.166899E+02  0.148986E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.164155E+02
  0.222464E+02  0.160932E+02  0.143653E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.158285E+02
  0.226958E+02  0.155177E+02  0.138509E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.152623E+02
  0.231543E+02  0.149625E+02  0.133547E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.147162E+02
  0.236221E+02  0.144270E+02  0.128761E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.141894E+02
  0.240992E+02  0.139105E+02  0.124145E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.136814E+02
  0.245861E+02  0.134124E+02  0.119692E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.131913E+02
  0.250828E+02  0.129319E+02  0.115397E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.127186E+02
  0.255895E+02  0.124685E+02  0.111255E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.122627E+02
  0.261064E+02  0.120215E+02  0.107260E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.118231E+02
  0.266338E+02  0.115904E+02  0.103407E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.113990E+02
  0.271718E+02  0.111747E+02  0.996910E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.109900E+02
  0.277207E+02  0.107737E+02  0.961069E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.105956E+02
  0.282807E+02  0.103870E+02  0.926504E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.102151E+02
  0.288520E+02  0.100141E+02  0.893168E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.984825E+01
  0.294349E+02  0.965438E+01  0.861018E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.949442E+01
  0.300295E+02  0.930753E+01  0.830014E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.915321E+01
  0.306362E+02  0.897302E+01  0.800114E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.882414E+01
  0.312550E+02  0.865045E+01  0.771279E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.850681E+01
  0.318865E+02  0.833936E+01  0.743472E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.820078E+01
  0.325306E+02  0.803938E+01  0.716657E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.790568E+01
  0.331878E+02  0.775009E+01  0.690798E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.762109E+01
  0.338582E+02  0.747114E+01  0.665862E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.734667E+01
  0.345422E+02  0.720213E+01  0.641815E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.708204E+01
  0.352400E+02  0.694275E+01  0.618628E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.682687E+01
  0.359519E+02  0.669262E+01  0.596268E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.658080E+01
  0.366781E+02  0.645144E+01  0.574708E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.634354E+01
  0.374191E+02  0.621887E+01  0.553917E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.611475E+01
  0.381750E+02  0.599463E+01  0.533871E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.589415E+01
  0.389462E+02  0.577840E+01  0.514541E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.568143E+01
  0.397329E+02  0.556992E+01  0.495903E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.547634E+01
  0.405356E+02  0.536889E+01  0.477931E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.527857E+01
  0.413545E+02  0.517507E+01  0.460604E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.508790E+01
  0.421899E+02  0.498818E+01  0.443896E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.490405E+01
  0.430422E+02  0.480800E+01  0.427788E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.472680E+01
  0.439117E+02  0.463427E+01  0.412256E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.455589E+01
  0.447988E+02  0.446678E+01  0.397281E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.439111E+01
  0.457038E+02  0.430529E+01  0.382843E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.423224E+01
  0.466270E+02  0.414960E+01  0.368923E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.407907E+01
  0.475690E+02  0.399949E+01  0.355501E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.393140E+01
  0.485300E+02  0.385476E+01  0.342562E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.378902E+01
  0.495103E+02  0.371525E+01  0.330087E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.365177E+01
  0.505105E+02  0.358073E+01  0.318060E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.351944E+01
  0.515309E+02  0.345106E+01  0.306466E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.339187E+01
  0.525719E+02  0.332604E+01  0.295287E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.326888E+01
  0.536339E+02  0.320553E+01  0.284511E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.315032E+01
  0.547174E+02  0.308934E+01  0.274121E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.303601E+01
  0.558227E+02  0.297734E+01  0.264106E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.292582E+01
  0.569504E+02  0.286936E+01  0.254450E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.281960E+01
  0.581009E+02  0.276527E+01  0.245143E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.271720E+01
  0.592746E+02  0.266493E+01  0.236170E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.261848E+01
  0.604720E+02  0.256821E+01  0.227520E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.252332E+01
  0.616937E+02  0.247497E+01  0.219181E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.243159E+01
  0.629399E+02  0.238509E+01  0.211143E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.234317E+01
  0.642114E+02  0.229845E+01  0.203394E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.225793E+01
  0.655085E+02  0.221493E+01  0.195925E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.217577E+01
  0.668319E+02  0.213443E+01  0.188725E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.209656E+01
  0.681820E+02  0.205683E+01  0.181784E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.202022E+01
  0.695594E+02  0.198203E+01  0.175094E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.194663E+01
  0.709645E+02  0.190993E+01  0.168645E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.187570E+01
  0.723982E+02  0.184044E+01  0.162429E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.180733E+01
  0.738607E+02  0.177345E+01  0.156437E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.174142E+01
  0.753528E+02  0.170889E+01  0.150662E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.167790E+01
  0.768750E+02  0.164665E+01  0.145095E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.161668E+01
  0.784280E+02  0.158667E+01  0.139729E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.155766E+01
  0.800124E+02  0.152886E+01  0.134557E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.150078E+01
  0.816287E+02  0.147313E+01  0.129572E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.144596E+01
  0.832777E+02  0.141943E+01  0.124767E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.139312E+01
  0.849600E+02  0.136766E+01  0.120136E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.134219E+01
  0.866764E+02  0.131777E+01  0.115672E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.129310E+01
  0.884273E+02  0.126969E+01  0.111370E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.124579E+01
  0.902137E+02  0.122335E+01  0.107223E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.120020E+01
  0.920362E+02  0.117868E+01  0.103227E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.115625E+01
  0.938953E+02  0.113564E+01  0.993750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.111390E+01
  0.957921E+02  0.109415E+01  0.956626E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.107309E+01
  0.977273E+02  0.105417E+01  0.920846E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.103375E+01
  0.997016E+02  0.101564E+01  0.886363E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.995833E+00
  0.101716E+03  0.978503E+00  0.853132E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.959298E+00
  0.103770E+03  0.942715E+00  0.821103E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.924085E+00
  0.105867E+03  0.908224E+00  0.790235E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.890150E+00
  0.108005E+03  0.874986E+00  0.760486E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.857446E+00
  0.110187E+03  0.842957E+00  0.731819E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.825932E+00
  0.112413E+03  0.812088E+00  0.704190E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.795560E+00
  0.114684E+03  0.782340E+00  0.677564E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.766290E+00
  0.117001E+03  0.753673E+00  0.651904E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.738084E+00
  0.119364E+03  0.726050E+00  0.627179E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.710905E+00
  0.121776E+03  0.699429E+00  0.603349E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.684711E+00
  0.124236E+03  0.673775E+00  0.580385E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.659469E+00
  0.126746E+03  0.649054E+00  0.558256E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.635145E+00
  0.129306E+03  0.625234E+00  0.536934E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.611708E+00
  0.131918E+03  0.602279E+00  0.516385E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.589121E+00
  0.134583E+03  0.580159E+00  0.496584E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.567357E+00
  0.137302E+03  0.558844E+00  0.477504E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.546384E+00
  0.140076E+03  0.538305E+00  0.459118E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.526175E+00
  0.142905E+03  0.518515E+00  0.441404E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.506703E+00
  0.145792E+03  0.499445E+00  0.424333E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.487939E+00
  0.148737E+03  0.481069E+00  0.407885E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.469858E+00
  0.151742E+03  0.463363E+00  0.392037E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.452437E+00
  0.154807E+03  0.446303E+00  0.376768E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.435652E+00
  0.157935E+03  0.429864E+00  0.362055E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.419477E+00
  0.161125E+03  0.414024E+00  0.347880E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.403892E+00
  0.164380E+03  0.398762E+00  0.334223E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388876E+00
  0.167701E+03  0.384058E+00  0.321066E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374409E+00
  0.171088E+03  0.369889E+00  0.308390E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.360469E+00
  0.174545E+03  0.356238E+00  0.296177E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.347037E+00
  0.178071E+03  0.343084E+00  0.284412E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.334096E+00
  0.181668E+03  0.330412E+00  0.273079E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.321630E+00
  0.185338E+03  0.318202E+00  0.262161E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.309617E+00
  0.189082E+03  0.306437E+00  0.251644E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.298044E+00
  0.192902E+03  0.295102E+00  0.241513E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.286893E+00
  0.196798E+03  0.284183E+00  0.231756E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.276152E+00
  0.200774E+03  0.273662E+00  0.222358E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.265803E+00
  0.204830E+03  0.263525E+00  0.213305E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.255832E+00
  0.208968E+03  0.253759E+00  0.204587E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.246227E+00
  0.213189E+03  0.244352E+00  0.196192E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.236974E+00
  0.217496E+03  0.235287E+00  0.188106E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228060E+00
  0.221890E+03  0.226555E+00  0.180320E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.219472E+00
  0.226372E+03  0.218142E+00  0.172823E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.211200E+00
  0.230945E+03  0.210037E+00  0.165604E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.203230E+00
  0.235611E+03  0.202230E+00  0.158654E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.195555E+00
  0.240370E+03  0.194708E+00  0.151963E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.188160E+00
  0.245226E+03  0.187461E+00  0.145522E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.181037E+00
  0.250180E+03  0.180481E+00  0.139322E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.174176E+00
  0.255234E+03  0.173757E+00  0.133355E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.167568E+00
  0.260390E+03  0.167279E+00  0.127612E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.161202E+00
  0.265650E+03  0.161038E+00  0.122085E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.155071E+00
  0.271017E+03  0.155027E+00  0.116767E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.149166E+00
  0.276492E+03  0.149237E+00  0.111652E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143480E+00
  0.282077E+03  0.143659E+00  0.106730E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.138002E+00
  0.287776E+03  0.138286E+00  0.101995E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.132727E+00
  0.293589E+03  0.133111E+00  0.974423E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.127647E+00
  0.299520E+03  0.128126E+00  0.930645E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.122755E+00
  0.305570E+03  0.123324E+00  0.888550E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.118044E+00
  0.311744E+03  0.118699E+00  0.848084E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113508E+00
  0.318041E+03  0.114245E+00  0.809191E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.109140E+00
  0.324466E+03  0.109954E+00  0.771821E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.104934E+00
  0.331021E+03  0.105822E+00  0.735914E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.100885E+00
  0.337708E+03  0.101842E+00  0.701423E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.969857E-01
  0.344530E+03  0.980081E-01  0.668301E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.932321E-01
  0.351490E+03  0.943165E-01  0.636503E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.896190E-01
  0.358590E+03  0.907609E-01  0.605979E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.861404E-01
  0.365834E+03  0.873367E-01  0.576688E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.827921E-01
  0.373225E+03  0.840391E-01  0.548588E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.795691E-01
  0.380765E+03  0.808634E-01  0.521640E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.764671E-01
  0.388456E+03  0.778057E-01  0.495807E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.734820E-01
  0.396304E+03  0.748608E-01  0.471046E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.706090E-01
  0.404310E+03  0.720252E-01  0.447325E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.678444E-01
  0.412477E+03  0.692948E-01  0.424608E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.651842E-01
  0.420809E+03  0.666660E-01  0.402863E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.626250E-01
  0.429311E+03  0.641346E-01  0.382054E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.601627E-01
  0.437983E+03  0.616974E-01  0.362151E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.577939E-01
  0.446832E+03  0.593509E-01  0.343124E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.555154E-01
  0.455857E+03  0.570921E-01  0.324945E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.533241E-01
  0.465067E+03  0.549172E-01  0.307583E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.512165E-01
  0.474462E+03  0.528236E-01  0.291010E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.491897E-01
  0.484047E+03  0.508083E-01  0.275201E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.472409E-01
  0.493824E+03  0.488685E-01  0.260130E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.453674E-01
  0.503801E+03  0.470012E-01  0.245770E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.435662E-01
  0.513978E+03  0.452040E-01  0.232096E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.418348E-01
  0.524362E+03  0.434742E-01  0.219086E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.401707E-01
  0.534954E+03  0.418096E-01  0.206716E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.385716E-01
  0.545761E+03  0.402076E-01  0.194961E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.370349E-01
  0.556786E+03  0.386659E-01  0.183800E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.355584E-01
  0.568034E+03  0.371825E-01  0.173211E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.341400E-01
  0.579508E+03  0.357552E-01  0.163174E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.327777E-01
  0.591215E+03  0.343819E-01  0.153665E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.314690E-01
  0.603159E+03  0.330606E-01  0.144666E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.302123E-01
  0.615344E+03  0.317895E-01  0.136154E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.290056E-01
  0.627775E+03  0.305668E-01  0.128112E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.278469E-01
  0.640456E+03  0.293907E-01  0.120519E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.267347E-01
  0.653394E+03  0.282595E-01  0.113355E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.256670E-01
  0.666594E+03  0.271714E-01  0.106602E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.246421E-01
  0.680060E+03  0.261250E-01  0.100241E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.236586E-01
  0.693798E+03  0.251188E-01  0.942539E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.227148E-01
  0.707814E+03  0.241511E-01  0.886221E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.218091E-01
  0.722113E+03  0.232206E-01  0.833282E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.209400E-01
  0.736701E+03  0.223260E-01  0.783546E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.201062E-01
  0.751582E+03  0.214659E-01  0.736849E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.193064E-01
  0.766765E+03  0.206390E-01  0.693012E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.185390E-01
  0.782255E+03  0.198440E-01  0.651878E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.178028E-01
  0.798058E+03  0.190798E-01  0.613285E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.170966E-01
  0.814179E+03  0.183453E-01  0.577083E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.164191E-01
  0.830627E+03  0.176393E-01  0.543115E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.157692E-01
  0.847407E+03  0.169606E-01  0.511237E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.151457E-01
  0.864526E+03  0.163084E-01  0.481311E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.145475E-01
  0.881989E+03  0.156815E-01  0.453203E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.139736E-01
  0.899807E+03  0.150790E-01  0.426782E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.134229E-01
  0.917985E+03  0.145000E-01  0.401929E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.128945E-01
  0.936530E+03  0.139435E-01  0.378528E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.123874E-01
  0.955448E+03  0.134087E-01  0.356474E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.119007E-01
  0.974749E+03  0.128947E-01  0.335665E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.114336E-01
  0.994441E+03  0.124007E-01  0.316009E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.109852E-01
  0.101453E+04  0.119259E-01  0.297423E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.105547E-01
