  0.250828E+02  0.313604E+03  0.311969E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.313353E+03
  0.255895E+02  0.302365E+03  0.300784E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.302123E+03
  0.261064E+02  0.291524E+03  0.289996E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.291290E+03
  0.266338E+02  0.281070E+03  0.279592E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.280843E+03
  0.271719E+02  0.270986E+03  0.269557E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.270767E+03
  0.277208E+02  0.261261E+03  0.259879E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.261050E+03
  0.282808E+02  0.251882E+03  0.250545E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.251677E+03
  0.288521E+02  0.242837E+03  0.241544E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.242639E+03
  0.294349E+02  0.234113E+03  0.232862E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.233922E+03
  0.300295E+02  0.225701E+03  0.224490E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.225515E+03
  0.306362E+02  0.217587E+03  0.216415E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.217408E+03
  0.312551E+02  0.209763E+03  0.208629E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.209590E+03
  0.318865E+02  0.202218E+03  0.201120E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.202049E+03
  0.325306E+02  0.194942E+03  0.193878E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.194779E+03
  0.331878E+02  0.187925E+03  0.186895E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.187767E+03
  0.338582E+02  0.181158E+03  0.180161E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.181005E+03
  0.345422E+02  0.174633E+03  0.173668E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.174485E+03
  0.352400E+02  0.168341E+03  0.167406E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.168198E+03
  0.359519E+02  0.162274E+03  0.161368E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.162135E+03
  0.366782E+02  0.156424E+03  0.155545E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.156289E+03
  0.374191E+02  0.150782E+03  0.149931E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.150652E+03
  0.381750E+02  0.145343E+03  0.144517E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.145216E+03
  0.389462E+02  0.140098E+03  0.139297E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.139975E+03
  0.397330E+02  0.135040E+03  0.134264E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.134921E+03
  0.405356E+02  0.130164E+03  0.129411E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.130048E+03
  0.413545E+02  0.125462E+03  0.124731E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.125350E+03
  0.421899E+02  0.120928E+03  0.120220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.120820E+03
  0.430422E+02  0.116557E+03  0.115869E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.116452E+03
  0.439117E+02  0.112343E+03  0.111675E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.112240E+03
  0.447988E+02  0.108279E+03  0.107631E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.108180E+03
  0.457038E+02  0.104361E+03  0.103732E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.104265E+03
  0.466271E+02  0.100584E+03  0.999725E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.100490E+03
  0.475690E+02  0.969426E+02  0.963483E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.968515E+02
  0.485300E+02  0.934315E+02  0.928538E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.933430E+02
  0.495103E+02  0.900466E+02  0.894851E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.899606E+02
  0.505105E+02  0.867832E+02  0.862371E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.866996E+02
  0.515309E+02  0.836371E+02  0.831059E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.835557E+02
  0.525719E+02  0.806039E+02  0.800872E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.805248E+02
  0.536339E+02  0.776799E+02  0.771770E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.776029E+02
  0.547174E+02  0.748609E+02  0.743713E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.747859E+02
  0.558228E+02  0.721433E+02  0.716665E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.720703E+02
  0.569505E+02  0.695236E+02  0.690591E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.694524E+02
  0.581010E+02  0.669980E+02  0.665455E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.669287E+02
  0.592747E+02  0.645635E+02  0.641224E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.644959E+02
  0.604721E+02  0.622164E+02  0.617864E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.621506E+02
  0.616937E+02  0.599541E+02  0.595347E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.598899E+02
  0.629400E+02  0.577731E+02  0.573640E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.577104E+02
  0.642115E+02  0.556709E+02  0.552716E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.556097E+02
  0.655086E+02  0.536443E+02  0.532545E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.535846E+02
  0.668320E+02  0.516909E+02  0.513102E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.516325E+02
  0.681821E+02  0.498078E+02  0.494360E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.497509E+02
  0.695594E+02  0.479928E+02  0.476294E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.479371E+02
  0.709647E+02  0.462432E+02  0.458880E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.461888E+02
  0.723982E+02  0.445568E+02  0.442095E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.445036E+02
  0.738608E+02  0.429312E+02  0.425915E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.428792E+02
  0.753528E+02  0.413644E+02  0.410319E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.413135E+02
  0.768751E+02  0.398542E+02  0.395287E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.398043E+02
  0.784280E+02  0.383985E+02  0.380798E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.383497E+02
  0.800124E+02  0.369954E+02  0.366832E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.369476E+02
  0.816287E+02  0.356432E+02  0.353372E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.355963E+02
  0.832778E+02  0.343397E+02  0.340398E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.342938E+02
  0.849601E+02  0.330835E+02  0.327893E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.330384E+02
  0.866764E+02  0.318726E+02  0.315841E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.318284E+02
  0.884274E+02  0.307057E+02  0.304224E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.306623E+02
  0.902138E+02  0.295809E+02  0.293028E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.295383E+02
  0.920362E+02  0.284968E+02  0.282238E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.284550E+02
  0.938955E+02  0.274521E+02  0.271838E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.274110E+02
  0.957922E+02  0.264452E+02  0.261815E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.264048E+02
  0.977274E+02  0.254748E+02  0.252155E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.254350E+02
  0.997017E+02  0.245395E+02  0.242845E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.245004E+02
  0.101716E+03  0.236381E+02  0.233872E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.235997E+02
  0.103770E+03  0.227695E+02  0.225226E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.227317E+02
  0.105867E+03  0.219323E+02  0.216892E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.218951E+02
  0.108006E+03  0.211255E+02  0.208860E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.210888E+02
  0.110187E+03  0.203480E+02  0.201121E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.203119E+02
  0.112413E+03  0.195988E+02  0.193662E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.195631E+02
  0.114684E+03  0.188767E+02  0.186474E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.188415E+02
  0.117001E+03  0.181808E+02  0.179547E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.181462E+02
  0.119365E+03  0.175102E+02  0.172871E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.174760E+02
  0.121776E+03  0.168640E+02  0.166439E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.168303E+02
  0.124236E+03  0.162413E+02  0.160239E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.162080E+02
  0.126746E+03  0.156412E+02  0.154265E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.156083E+02
  0.129306E+03  0.150629E+02  0.148509E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.150304E+02
  0.131918E+03  0.145057E+02  0.142962E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.144736E+02
  0.134583E+03  0.139687E+02  0.137617E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.139370E+02
  0.137302E+03  0.134513E+02  0.132466E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.134199E+02
  0.140076E+03  0.129527E+02  0.127502E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.129217E+02
  0.142905E+03  0.124723E+02  0.122720E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.124416E+02
  0.145792E+03  0.120093E+02  0.118112E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.119790E+02
  0.148737E+03  0.115632E+02  0.113671E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.115332E+02
  0.151742E+03  0.111334E+02  0.109392E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.111037E+02
  0.154808E+03  0.107192E+02  0.105270E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.106898E+02
  0.157935E+03  0.103202E+02  0.101298E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.102910E+02
  0.161125E+03  0.993570E+01  0.974707E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.990680E+01
  0.164380E+03  0.956521E+01  0.937832E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.953658E+01
  0.167701E+03  0.920825E+01  0.902303E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.917987E+01
  0.171089E+03  0.886434E+01  0.868075E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.883622E+01
  0.174545E+03  0.853296E+01  0.835095E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.850508E+01
  0.178071E+03  0.821369E+01  0.803321E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.818604E+01
  0.181668E+03  0.790608E+01  0.772710E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.787866E+01
  0.185338E+03  0.760974E+01  0.743222E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.758255E+01
  0.189082E+03  0.732421E+01  0.714810E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.729724E+01
  0.192902E+03  0.704913E+01  0.687440E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.702236E+01
  0.196799E+03  0.678411E+01  0.661073E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.675755E+01
  0.200774E+03  0.652881E+01  0.635676E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.650246E+01
  0.204830E+03  0.628284E+01  0.611209E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.625669E+01
  0.208968E+03  0.604589E+01  0.587640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.601992E+01
  0.213190E+03  0.581761E+01  0.564938E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.579184E+01
  0.217496E+03  0.559773E+01  0.543072E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.557215E+01
  0.221890E+03  0.538590E+01  0.522010E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.536050E+01
  0.226373E+03  0.518184E+01  0.501723E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.515662E+01
  0.230946E+03  0.498528E+01  0.482184E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.496024E+01
  0.235611E+03  0.479595E+01  0.463368E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.477110E+01
  0.240370E+03  0.461357E+01  0.445245E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.458889E+01
  0.245226E+03  0.443790E+01  0.427793E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.441340E+01
  0.250180E+03  0.426870E+01  0.410986E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.424437E+01
  0.255235E+03  0.410573E+01  0.394803E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.408157E+01
  0.260390E+03  0.394879E+01  0.379221E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.392480E+01
  0.265651E+03  0.379762E+01  0.364216E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.377380E+01
  0.271017E+03  0.365203E+01  0.349770E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.362839E+01
  0.276492E+03  0.351182E+01  0.335861E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.348835E+01
  0.282077E+03  0.337681E+01  0.322473E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.335351E+01
  0.287776E+03  0.324678E+01  0.309584E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.322366E+01
  0.293589E+03  0.312158E+01  0.297177E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.309863E+01
  0.299520E+03  0.300102E+01  0.285235E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.297824E+01
  0.305571E+03  0.288494E+01  0.273743E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.286235E+01
  0.311744E+03  0.277317E+01  0.262682E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.275075E+01
  0.318042E+03  0.266556E+01  0.252039E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.264332E+01
  0.324467E+03  0.256196E+01  0.241797E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.253991E+01
  0.331021E+03  0.246224E+01  0.231945E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.244036E+01
  0.337708E+03  0.236623E+01  0.222465E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.234454E+01
  0.344530E+03  0.227382E+01  0.213346E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.225232E+01
  0.351490E+03  0.218487E+01  0.204575E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.216356E+01
  0.358590E+03  0.209926E+01  0.196141E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.207814E+01
  0.365835E+03  0.201687E+01  0.188029E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.199595E+01
  0.373225E+03  0.193758E+01  0.180229E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.191686E+01
  0.380765E+03  0.186128E+01  0.172730E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.184076E+01
  0.388456E+03  0.178788E+01  0.165523E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.176756E+01
  0.396304E+03  0.171724E+01  0.158594E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.169713E+01
  0.404310E+03  0.164929E+01  0.151936E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.162939E+01
  0.412478E+03  0.158393E+01  0.145538E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.156423E+01
  0.420811E+03  0.152105E+01  0.139391E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.150158E+01
  0.429311E+03  0.146059E+01  0.133487E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.144133E+01
  0.437984E+03  0.140243E+01  0.127815E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.138339E+01
  0.446832E+03  0.134651E+01  0.122369E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.132769E+01
  0.455859E+03  0.129274E+01  0.117140E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.127415E+01
  0.465067E+03  0.124105E+01  0.112121E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.122269E+01
  0.474462E+03  0.119135E+01  0.107303E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.117323E+01
  0.484047E+03  0.114359E+01  0.102679E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.112570E+01
  0.493826E+03  0.109768E+01  0.982430E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.108003E+01
  0.503801E+03  0.105357E+01  0.939876E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.103615E+01
  0.513979E+03  0.101118E+01  0.899058E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.994002E+00
  0.524362E+03  0.970450E+00  0.859914E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.953517E+00
  0.534955E+03  0.931325E+00  0.822383E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.914637E+00
  0.545761E+03  0.893748E+00  0.786409E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.877305E+00
  0.556786E+03  0.857654E+00  0.751926E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.841458E+00
  0.568034E+03  0.822994E+00  0.718881E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.807045E+00
  0.579510E+03  0.789712E+00  0.687219E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.774012E+00
  0.591216E+03  0.757762E+00  0.656891E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.742310E+00
  0.603159E+03  0.727088E+00  0.627839E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.711884E+00
  0.615344E+03  0.697644E+00  0.600016E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.682689E+00
  0.627775E+03  0.669385E+00  0.573375E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.654678E+00
  0.640456E+03  0.642267E+00  0.547870E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.627807E+00
  0.653395E+03  0.616243E+00  0.523452E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.602029E+00
  0.666594E+03  0.591273E+00  0.500079E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.577303E+00
  0.680061E+03  0.567315E+00  0.477708E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.553589E+00
  0.693799E+03  0.544331E+00  0.456300E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.530846E+00
  0.707814E+03  0.522285E+00  0.435816E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.509040E+00
  0.722113E+03  0.501136E+00  0.416213E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.488127E+00
  0.736701E+03  0.480849E+00  0.397458E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.468075E+00
  0.751584E+03  0.461392E+00  0.379514E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448849E+00
  0.766766E+03  0.442731E+00  0.362348E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.430417E+00
  0.782256E+03  0.424831E+00  0.345925E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.412744E+00
  0.798059E+03  0.407664E+00  0.330214E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.395800E+00
  0.814181E+03  0.391199E+00  0.315186E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.379555E+00
  0.830627E+03  0.375408E+00  0.300812E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.363981E+00
  0.847407E+03  0.360262E+00  0.287061E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.349049E+00
  0.864527E+03  0.345735E+00  0.273909E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.334732E+00
  0.881992E+03  0.331801E+00  0.261330E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.321006E+00
  0.899808E+03  0.318437E+00  0.249301E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307846E+00
  0.917985E+03  0.305616E+00  0.237796E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.295227E+00
  0.936530E+03  0.293318E+00  0.226795E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.283128E+00
  0.955450E+03  0.281521E+00  0.216276E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271526E+00
  0.974750E+03  0.270204E+00  0.206221E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260403E+00
  0.994442E+03  0.259347E+00  0.196608E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.249736E+00
  0.101453E+04  0.248930E+00  0.187419E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.239508E+00
